#%%field-000=date-time,string8
#%%field-001=facility,string8
#%%field-002=level,int8
#%%field-003=mem usage (MB),string8
#%%field-004=message,string8
#
date-time	facility	level	mem usage (MB)	message
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-param'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-param-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-param-dev'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-param-long-dev'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-all'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@dump-all-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:enable'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:disable'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize-pre'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@serialize-post'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@stop'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:@stop-after'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-step'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-window'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-point-count'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-bandwidth'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-cutoff'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-threshold'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-height-threshold'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-height-threshold-bound'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-symmetry'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-allele-peaks-ad-node:ap-ad-fld-weights'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-nodes-classes'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-data-flow'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-dev'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-param-long-dev'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-all'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@dump-all-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:enable'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:disable'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize-pre'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@serialize-post'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@stop'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@stop-after'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-error-rate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-separation'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-min-marker-count'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-no-call-threshold'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-min-genomic-span'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-ss-thresh'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-ss-begin-slope'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-baf-upper-thresh'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-baf-lower-thresh'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-slope-thresh'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-X-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-alpha-Y-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-X-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:loh-beta-Y-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-loh-node:@retain-smooth-signal'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-nodes-classes'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-data-flow'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-dev'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-param-long-dev'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-all'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@dump-all-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:enable'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:disable'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize-pre'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@serialize-post'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@stop'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-cn-neutral-loh-node:@stop-after'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-nodes-classes'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-data-flow'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-dev'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-param-long-dev'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-all'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@dump-all-long'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:enable'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:disable'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize-pre'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@serialize-post'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@stop'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:@stop-after'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:report-file'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:cychp-output'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:text-output'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:oschp-output'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:mangle-probeset-names'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:meta-data-info'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): PARAM_CHECK_WHEN_SET and param unset.
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:waviness-block-size'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:waviness-genomic-span'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:alpha-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:alpha-X-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:alpha-Y-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:beta-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:beta-X-cn-calibrate'
12/26/2025 17:14:55	DEBUG	7	0	NodeParam::doCheck(): 'MainNode-main-experiments-node-chp-node:beta-Y-cn-calibrate'
12/26/2025 17:14:55	LOG,INFO,GUI	1	0	MainNode::doRunAll(...) start
12/26/2025 17:14:55	LOG,INFO,GUI	1	0	CopynumberOncoNodeEngine::doRunAll(...) start
12/26/2025 17:14:55	LOG,INFO,GUI	1	0	CopynumberOncoNodeLibraryFile::doRunAll(...) start
12/26/2025 17:14:55	bboard	4	0	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:55	dset	3	0	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.FFPE.na33.r1.REF_MODEL',2,5)
12/26/2025 17:14:56	bboard	4	0	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:56	bboard	4	0	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:56	bboard	4	0	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:56	bboard	4	0	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:56	bboard	4	0	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:56	bboard	4	0	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:56	bboard	4	0	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:56	bboard	4	0	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:56	bboard	4	0	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:56	bboard	4	0	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:56	bboard	4	0	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:56	bboard	4	0	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:56	bboard	4	0	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:56	bboard	4	0	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:56	bboard	4	0	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:56	bboard	4	0	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:56	bboard	4	0	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:56	bboard	4	0	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:56	bboard	4	0	    ProbeSetVector       => 0x7f9c62e449f0(1)
12/26/2025 17:14:56	bboard	4	0	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:56	bboard	4	99	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:56	bboard	4	99	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:56	bboard	4	99	    CovariateOptions     => 0x7f9c556c1500(1)
12/26/2025 17:14:56	bboard	4	99	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:56	bboard	4	99	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:56	bboard	4	99	    ProbeSetVector       => 0x7f9c62e449f0(1)
12/26/2025 17:14:56	bboard	4	99	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:56	bboard	4	99	    AnnotationInformation => 0x7f9c5580f410(1)
12/26/2025 17:14:56	bboard	4	99	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:56	bboard	4	99	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:56	bboard	4	99	    CovariateOptions     => 0x7f9c556c1500(1)
12/26/2025 17:14:56	bboard	4	99	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:56	bboard	4	99	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:56	bboard	4	99	    ProbeSetVector       => 0x7f9c62e449f0(1)
12/26/2025 17:14:56	bboard	4	99	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:57	bboard	4	100	    AnnotationInformation => 0x7f9c5580f410(1)
12/26/2025 17:14:57	bboard	4	100	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:57	bboard	4	100	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:57	bboard	4	100	    CovariateOptions     => 0x7f9c556c1500(1)
12/26/2025 17:14:57	bboard	4	100	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:57	bboard	4	100	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:57	bboard	4	100	    ProbeSetVector       => 0x7f9c62e449f0(1)
12/26/2025 17:14:57	bboard	4	100	    ProbeVector          => 0x7f9c5580e860(1)
12/26/2025 17:14:57	bboard	4	100	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:58	bboard	4	100	    AnnotationInformation => 0x7f9c5580f410(1)
12/26/2025 17:14:58	bboard	4	100	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:58	bboard	4	100	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:58	bboard	4	100	    CovariateOptions     => 0x7f9c556c1500(1)
12/26/2025 17:14:58	bboard	4	100	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:58	bboard	4	100	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:58	bboard	4	100	    ProbeSetVector       => 0x7f9c62e449f0(1)
12/26/2025 17:14:58	bboard	4	100	    ProbeVector          => 0x7f9c5580e860(1)
12/26/2025 17:14:58	bboard	4	100	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:58	bboard	4	100	    XProbeIds            => 0x7f9c5d069980(1)
12/26/2025 17:14:58	bboard	4	100	    AnnotationInformation => 0x7f9c5580f410(1)
12/26/2025 17:14:58	bboard	4	100	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:58	bboard	4	100	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:58	bboard	4	100	    CovariateOptions     => 0x7f9c556c1500(1)
12/26/2025 17:14:58	bboard	4	100	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:58	bboard	4	100	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:58	bboard	4	100	    ProbeSetVector       => 0x7f9c62e449f0(1)
12/26/2025 17:14:58	bboard	4	100	    ProbeVector          => 0x7f9c5580e860(1)
12/26/2025 17:14:58	bboard	4	100	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:58	bboard	4	100	    XProbeIds            => 0x7f9c5d069980(1)
12/26/2025 17:14:58	bboard	4	100	    XProbeSetNames       => 0x7f9c5d069a40(1)
12/26/2025 17:14:58	dset	3	100	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.chrXprobes',2,2)
12/26/2025 17:14:58	dset	1	100	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.chrXprobes',2)
12/26/2025 17:14:58	dset	4	100	Dset::IO_TsvFile::fstream_push(0x7ff7bcc80158)
12/26/2025 17:14:59	EVENT_WARN	1	98	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/26/2025 17:14:59	dset	1	98	expected -1 lines, read 67266 lines!
12/26/2025 17:14:59	dset	4	98	Dset::IO_TsvFile::fstream_pop(0x7ff7bcc80158)
12/26/2025 17:14:59	bboard	4	98	    AnnotationInformation => 0x7f9c5580f410(1)
12/26/2025 17:14:59	bboard	4	98	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:59	bboard	4	98	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:59	bboard	4	98	    CovariateOptions     => 0x7f9c556c1500(1)
12/26/2025 17:14:59	bboard	4	98	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:59	bboard	4	98	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:59	bboard	4	98	    ProbeSetVector       => 0x7f9c62e449f0(1)
12/26/2025 17:14:59	bboard	4	98	    ProbeVector          => 0x7f9c5580e860(1)
12/26/2025 17:14:59	bboard	4	98	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:59	bboard	4	98	    XProbeIds            => 0x7f9c5d069980(1)
12/26/2025 17:14:59	bboard	4	98	    XProbeSetNames       => 0x7f9c5d069a40(1)
12/26/2025 17:14:59	bboard	4	98	    YProbeIds            => 0x7f9c5580e7e0(1)
12/26/2025 17:14:59	bboard	4	98	    AnnotationInformation => 0x7f9c5580f410(1)
12/26/2025 17:14:59	bboard	4	98	    AntigenomicProbes    => 0x7f9c69a6ff00(1)
12/26/2025 17:14:59	bboard	4	98	    CNSketch             => 0x7f9c62e445a0(1)
12/26/2025 17:14:59	bboard	4	98	    CovariateOptions     => 0x7f9c556c1500(1)
12/26/2025 17:14:59	bboard	4	98	    ExperimentVector     => 0x7f9c60a5a410(1)
12/26/2025 17:14:59	bboard	4	98	    HybControls          => 0x7f9c60a5d070(1)
12/26/2025 17:14:59	bboard	4	98	    ProbeSetVector       => 0x7f9c62e449f0(1)
12/26/2025 17:14:59	bboard	4	98	    ProbeVector          => 0x7f9c5580e860(1)
12/26/2025 17:14:59	bboard	4	98	    SNPSketch            => 0x7f9c62e44960(1)
12/26/2025 17:14:59	bboard	4	98	    XProbeIds            => 0x7f9c5d069980(1)
12/26/2025 17:14:59	bboard	4	98	    XProbeSetNames       => 0x7f9c5d069a40(1)
12/26/2025 17:14:59	bboard	4	98	    YProbeIds            => 0x7f9c5580e7e0(1)
12/26/2025 17:14:59	bboard	4	98	    YProbeSetNames       => 0x7f9c5580e6c0(1)
12/26/2025 17:14:59	dset	3	98	Dset::File::open('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.chrYprobes',2,2)
12/26/2025 17:14:59	dset	1	98	Dset::IO_TsvFile::openFile('/Library/Frameworks/R.framework/Versions/4.1/Resources/library/OncoScan.na33.r4/apt/res//OncoScan.r1.chrYprobes',2)
12/26/2025 17:14:59	dset	4	98	Dset::IO_TsvFile::fstream_push(0x7ff7bcc80158)
12/26/2025 17:14:59	EVENT_WARN	1	98	Dset::IO_TsvFile::fstream_read_line - read failed - skipping
12/26/2025 17:14:59	dset	1	98	expected -1 lines, read 3684 lines!
